id,event_id,minute,second,team_id_x,player_id,x,y,end_x,end_y,qualifiers,is_touch,blocked_x,blocked_y,goal_mouth_z,goal_mouth_y,is_shot,is_goal,type_display_name,outcome_type_display_name,period_display_name,team_id_y,shirt_no,name,position,age,MOTM,team
2684312791,215,23,4.0,2050,344766,55.0,29.2,60.1,6.7,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.05'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.1'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,3,Williams Riveros,DC,32,False,Universitario de Deportes
2684312813,216,23,7.0,2050,62465,60.6,5.9,75.7,2.5,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.14'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.7'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,29,Aldo Corzo,DC,35,False,Universitario de Deportes
2684312823,217,23,11.0,2050,149542,73.8,16.6,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '180'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",True,,,,,False,False,TakeOn,Successful,FirstHalf,2050,24,Andy Polo,MR,30,False,Universitario de Deportes
2684312817,180,23,11.0,2784,354846,26.2,83.4,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '217'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",False,,,,,False,False,Challenge,Unsuccessful,FirstHalf,2784,24,Víctor Cantillo,DMC,31,False,Junior FC
2684312837,218,23,13.0,2050,149542,86.7,28.4,,,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '181'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,TakeOn,Successful,FirstHalf,2050,24,Andy Polo,MR,30,False,Universitario de Deportes
2684312829,181,23,13.0,2784,448705,13.3,71.6,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '218'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",False,,,,,False,False,Challenge,Unsuccessful,FirstHalf,2784,12,Gabriel Fuentes,DL,28,False,Junior FC
2684312841,219,23,14.0,2050,149542,95.5,30.2,,,"[{'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '47.5'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '5.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '216'}, {'type': {'value': 62, 'displayName': 'DeepBoxRight'}}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '97.3'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '95.8'}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]",True,95.8,47.5,5.6,97.3,True,False,MissedShots,Successful,FirstHalf,2050,24,Andy Polo,MR,30,False,Universitario de Deportes
2684312849,220,23,15.0,2050,113546,95.5,47.6,,,"[{'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '219'}, {'type': {'value': 16, 'displayName': 'SmallBoxCentre'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '51.6'}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '2.5'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}]",True,,,2.5,51.6,True,True,Goal,Successful,FirstHalf,2050,19,Édison Flores,FW,30,False,Universitario de Deportes
2684313291,182,24,30.0,2784,71687,49.9,50.3,36.2,58.5,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.77'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,70,Carlos Bacca,FW,38,False,Junior FC
2684318913,370,24,32.0,2784,354846,38.5,57.4,37.8,76.0,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.63'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,24,Víctor Cantillo,DMC,31,False,Junior FC
2684313311,183,24,34.0,2784,448705,25.1,78.8,29.2,77.5,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.08'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,12,Gabriel Fuentes,DL,28,False,Junior FC
2684313315,184,24,36.0,2784,97041,46.7,77.6,38.5,71.8,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.57'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,8,Yimmi Chará,AML,33,False,Junior FC
2684313313,221,24,38.0,2050,445809,59.3,25.0,,,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '185'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,BlockedPass,Successful,FirstHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
2684313317,185,24,38.0,2784,354846,38.5,71.8,42.4,71.5,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.23'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.1'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '221'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2784,24,Víctor Cantillo,DMC,31,False,Junior FC
2684313369,187,24,49.0,2784,448705,58.7,100.0,30.7,79.5,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.5'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.61'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,12,Gabriel Fuentes,DL,28,False,Junior FC
2684313381,188,24,52.0,2784,519700,32.1,78.5,14.4,54.8,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.86'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.8'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,28,Jermein Peña,DC,25,True,Junior FC
2684313391,189,24,55.0,2784,432469,14.4,54.8,58.0,54.6,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.28'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '45.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2784,77,Santiago Mele,GK,27,False,Junior FC
2684313395,223,24,59.0,2050,344766,45.3,40.4,63.7,53.9,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.44'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.9'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2050,3,Williams Riveros,DC,32,False,Universitario de Deportes
2684313403,190,25,0.0,2784,485847,36.0,43.6,43.0,33.2,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.52'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.0'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.2'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,6,Didier Moreno,DMC,33,False,Junior FC
2684313429,191,25,2.0,2784,97041,43.0,33.1,40.3,4.3,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.57'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.8'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,8,Yimmi Chará,AML,33,False,Junior FC
2684313437,192,25,6.0,2784,440936,41.3,5.2,34.0,8.5,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.86'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,88,Bryan Castrillón,AMR,25,False,Junior FC
2684313453,193,25,8.0,2784,402891,34.0,8.5,40.3,4.0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.3'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,3,Edwin Herrera,DR,26,False,Junior FC
2684313459,194,25,10.0,2784,440936,41.4,5.0,42.6,13.9,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.37'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,88,Bryan Castrillón,AMR,25,False,Junior FC
2684313483,195,25,11.0,2784,402891,42.6,14.0,54.6,12.7,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.21'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2784,3,Edwin Herrera,DR,26,False,Junior FC
2684313485,196,25,14.0,2784,97041,54.6,12.7,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,BallTouch,Unsuccessful,FirstHalf,2784,8,Yimmi Chará,AML,33,False,Junior FC
2684313491,224,25,15.0,2050,468967,52.9,91.8,,,[],False,,,,,False,False,BallRecovery,Successful,FirstHalf,2050,34,Segundo Portocarrero,ML,28,False,Universitario de Deportes
2684313507,225,25,15.0,2050,468967,52.9,91.8,45.1,88.1,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.44'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.1'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,34,Segundo Portocarrero,ML,28,False,Universitario de Deportes
2684313523,226,25,17.0,2050,445809,43.0,82.4,46.1,51.9,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.87'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.1'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
2684313529,227,25,21.0,2050,125555,47.8,29.9,40.0,13.3,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.08'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.3'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,16,Martín Pérez Guedes,MC,33,False,Universitario de Deportes
2684313545,228,25,22.0,2050,62465,40.0,13.3,52.5,4.6,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.86'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.4'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,29,Aldo Corzo,DC,35,False,Universitario de Deportes
2684313565,229,25,27.0,2050,149542,60.0,3.8,39.8,13.1,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.85'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.1'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,24,Andy Polo,MR,30,False,Universitario de Deportes
2684313581,230,25,29.0,2050,62465,39.6,15.4,33.4,39.4,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.95'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,29,Aldo Corzo,DC,35,False,Universitario de Deportes
2684313599,231,25,32.0,2050,344766,35.4,41.5,48.4,75.3,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.03'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.7'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,3,Williams Riveros,DC,32,False,Universitario de Deportes
2684313617,232,25,36.0,2050,445146,47.6,70.7,79.4,23.9,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '46.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.52'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684313621,197,25,39.0,2784,448705,19.7,74.6,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Interception,Successful,FirstHalf,2784,12,Gabriel Fuentes,DL,28,False,Junior FC
2684313629,198,25,42.0,2784,448705,23.3,63.8,,,[],False,,,,,False,False,BallRecovery,Successful,FirstHalf,2784,12,Gabriel Fuentes,DL,28,False,Junior FC
2684313637,199,25,42.0,2784,448705,23.3,63.8,63.0,55.3,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.15'}]",True,,,,,False,False,Pass,Unsuccessful,FirstHalf,2784,12,Gabriel Fuentes,DL,28,False,Junior FC
2684313643,233,25,43.0,2050,344766,41.6,40.7,28.4,65.9,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.25'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,3,Williams Riveros,DC,32,False,Universitario de Deportes
2684313651,234,25,46.0,2050,432352,28.4,65.9,,,[],False,,,,,False,False,BallRecovery,Successful,FirstHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684313665,235,25,46.0,2050,432352,27.3,65.3,10.4,54.0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.55'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684313699,236,25,48.0,2050,469075,10.4,54.0,22.1,30.8,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.37'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.1'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,1,Sebastián Britos,GK,37,False,Universitario de Deportes
2684313725,237,25,52.0,2050,344766,30.0,34.9,37.0,37.9,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.27'}]",True,,,,,False,False,Pass,Successful,FirstHalf,2050,3,Williams Riveros,DC,32,False,Universitario de Deportes
